2023-11-06 22:29:08 ohio 563 svr svr NOV_3_2023 test None 120 1
2023-11-06 22:29:21 {'hist': 180, 'kernel': 'rbf', 'C': 0.01, 'epsilon': 0.001, 'gamma': 1e-05} [1.3364757599910353]
2023-11-06 22:30:43 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.001, 'gamma': 1e-05} [1.2240577439586917]
2023-11-06 22:30:52 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.001, 'gamma': 0.0001} [1.2747079313242193]
2023-11-06 22:31:27 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.001, 'gamma': 0.001} [1.8135332252638008]
2023-11-06 22:31:32 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 1e-05} [1.2245866421718559]
2023-11-06 22:31:40 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 0.0001} [1.2743625533730791]
2023-11-06 22:32:14 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 0.001} [1.8106705134996974]
2023-11-06 22:32:19 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 1e-05} [1.2257185365252126]
2023-11-06 22:32:26 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.0001} [1.2759111670644687]
2023-11-06 22:32:52 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.001} [1.8427775025585318]
2023-11-06 22:32:56 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683796e-06} [1.3220436254708388]
2023-11-06 22:33:01 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.0031622776601683794, 'gamma': 1e-05} [1.2961099201751596]
2023-11-06 22:33:06 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683795e-05} [1.25761043593439]
2023-11-06 22:33:10 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.01, 'gamma': 3.1622776601683796e-06} [1.3223453943960095]
2023-11-06 22:33:15 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.01, 'gamma': 1e-05} [1.296098746812577]
2023-11-06 22:33:19 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.01, 'gamma': 3.1622776601683795e-05} [1.2586001070557904]
2023-11-06 22:33:24 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683796e-06} [1.321528138912812]
2023-11-06 22:33:28 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.0316227766016838, 'gamma': 1e-05} [1.2966983046287568]
2023-11-06 22:33:33 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [1.2598377822613465]
2023-11-06 22:33:38 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683796e-06} [1.237480008245925]
2023-11-06 22:33:42 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0031622776601683794, 'gamma': 1e-05} [1.2044177672576826]
2023-11-06 22:33:47 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683795e-05} [1.1955970640203304]
2023-11-06 22:33:51 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.01, 'gamma': 3.1622776601683796e-06} [1.2379706167355198]
2023-11-06 22:33:56 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.01, 'gamma': 1e-05} [1.204314131452031]
2023-11-06 22:34:01 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.01, 'gamma': 3.1622776601683795e-05} [1.1955240581343063]
2023-11-06 22:34:05 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683796e-06} [1.2382897483882849]
2023-11-06 22:34:10 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0316227766016838, 'gamma': 1e-05} [1.2038596727212028]
2023-11-06 22:34:14 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [1.1952035952283353]
2023-11-06 22:34:19 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683796e-06} [1.1750379703739648]
2023-11-06 22:34:23 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0031622776601683794, 'gamma': 1e-05} [1.1824019421550662]
2023-11-06 22:34:28 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683795e-05} [1.2212799723958152]
2023-11-06 22:34:33 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.01, 'gamma': 3.1622776601683796e-06} [1.1748765410056394]
2023-11-06 22:34:37 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.01, 'gamma': 1e-05} [1.182646014962656]
2023-11-06 22:34:42 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.01, 'gamma': 3.1622776601683795e-05} [1.2211065626157953]
2023-11-06 22:34:47 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683796e-06} [1.1765075256097008]
2023-11-06 22:34:51 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0316227766016838, 'gamma': 1e-05} [1.1822255458775242]
2023-11-06 22:34:56 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [1.2206636518205622]
2023-11-06 22:35:20 ({'RMSE': 45.8877849587764, 'MAPE': 21.179304642023006, 'MASE': 0.892409276265921, 'TG': 4.0, 'CG_EGA_AP': 0.8601714731098987, 'CG_EGA_BE': 0.07233047544816835, 'CG_EGA_EP': 0.06749805144193297, 'CG_EGA_AP_hypo': 0.0, 'CG_EGA_BE_hypo': 0.0, 'CG_EGA_EP_hypo': 1.0, 'CG_EGA_AP_eu': 0.9195876288659793, 'CG_EGA_BE_eu': 0.07190721649484537, 'CG_EGA_EP_eu': 0.008505154639175259, 'CG_EGA_AP_hyper': 0.783132530120482, 'CG_EGA_BE_hyper': 0.07429718875502009, 'CG_EGA_EP_hyper': 0.14257028112449802, 'P_EGA_A+B': 0.9420109119251754, 'P_EGA_A': 0.6016367887763054, 'P_EGA_B': 0.34037412314886983, 'P_EGA_C': 0.0, 'P_EGA_D': 0.05798908807482463, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.9094310210444272, 'R_EGA_A': 0.6650818394388153, 'R_EGA_B': 0.24434918160561186, 'R_EGA_uC': 0.011223694466095089, 'R_EGA_lC': 0.006936866718628215, 'R_EGA_uD': 0.027981293842556505, 'R_EGA_lD': 0.03351519875292284, 'R_EGA_uE': 0.007170693686671862, 'R_EGA_lE': 0.0037412314886983633}, {'RMSE': 0.8573995336901493, 'MAPE': 0.1416171890040121, 'MASE': 0.018233785792312135, 'TG': 3.7416573867739413, 'CG_EGA_AP': 0.004593971014276328, 'CG_EGA_BE': 0.0018044952303648064, 'CG_EGA_EP': 0.004762779771614086, 'CG_EGA_AP_hypo': 0.0, 'CG_EGA_BE_hypo': 0.0, 'CG_EGA_EP_hypo': 0.0, 'CG_EGA_AP_eu': 0.0032447624515500708, 'CG_EGA_BE_eu': 0.0009643446873128732, 'CG_EGA_EP_eu': 0.0028350515463917525, 'CG_EGA_AP_hyper': 0.010794923739530614, 'CG_EGA_BE_hyper': 0.0038099730845402176, 'CG_EGA_EP_hyper': 0.012459511692761901, 'P_EGA_A+B': 0.0052250431058750635, 'P_EGA_A': 0.01622136848022788, 'P_EGA_B': 0.011253424727228487, 'P_EGA_C': 0.0, 'P_EGA_D': 0.005225043105875098, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.003978877324427173, 'R_EGA_A': 0.006228562127515857, 'R_EGA_B': 0.0038736628650940523, 'R_EGA_uC': 0.002506303225380129, 'R_EGA_lC': 0.0013589708319690333, 'R_EGA_uD': 0.001242196215939925, 'R_EGA_lD': 0.0008174659767499244, 'R_EGA_uE': 0.0016825435031116835, 'R_EGA_lE': 0.0012224775636288483})
here
params: svr
exp: NOV_3_2023
ph: 120
past here
