2023-12-12 20:20:33 t1dms 2 svr svr DEC_8_2023 test None 60 1
2023-12-12 20:20:34 {'hist': 180, 'kernel': 'rbf', 'C': 0.01, 'epsilon': 0.001, 'gamma': 1e-05} [0.8385254425646025]
2023-12-12 20:20:42 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.01, 'gamma': 0.0001} [0.6165602400037542]
2023-12-12 20:20:43 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.01, 'gamma': 0.001} [0.5806586260880268]
2023-12-12 20:20:44 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.1, 'gamma': 1e-05} [0.7366270605008033]
2023-12-12 20:20:44 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.1, 'gamma': 0.0001} [0.6181395802399595]
2023-12-12 20:20:45 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.1, 'gamma': 0.001} [0.5798370299915312]
2023-12-12 20:20:46 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.001, 'gamma': 1e-05} [0.6006064906189442]
2023-12-12 20:20:47 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.001, 'gamma': 0.0001} [0.5736484305639089]
2023-12-12 20:20:54 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.001, 'gamma': 0.001} [0.6020389237410121]
2023-12-12 20:20:54 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 1e-05} [0.600403552063773]
2023-12-12 20:20:56 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 0.0001} [0.5731267878286296]
2023-12-12 20:21:01 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 0.001} [0.6007874765925874]
2023-12-12 20:21:02 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 1e-05} [0.5983472512117974]
2023-12-12 20:21:03 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.0001} [0.5681683984998357]
2023-12-12 20:21:07 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.001} [0.5810342437261737]
2023-12-12 20:21:08 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.6039744059695895]
2023-12-12 20:21:09 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 0.0001} [0.5892721112329065]
2023-12-12 20:21:09 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 0.000316227766016838} [0.5725549714303881]
2023-12-12 20:21:10 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.6031881852015718]
2023-12-12 20:21:11 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.1, 'gamma': 0.0001} [0.5890806157781031]
2023-12-12 20:21:11 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.1, 'gamma': 0.000316227766016838} [0.5707443215327679]
2023-12-12 20:21:12 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.5999618839180173]
2023-12-12 20:21:12 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.316227766016838, 'gamma': 0.0001} [0.5858392079085428]
2023-12-12 20:21:12 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.316227766016838, 'gamma': 0.000316227766016838} [0.5688072788843814]
2023-12-12 20:21:13 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.5817567866331681]
2023-12-12 20:21:14 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 0.0001} [0.5733027004407174]
2023-12-12 20:21:17 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 0.000316227766016838} [0.6042486375109429]
2023-12-12 20:21:18 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.582497531028316]
2023-12-12 20:21:19 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.0001} [0.5681683984998357]
2023-12-12 20:21:21 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.000316227766016838} [0.5873569156571946]
2023-12-12 20:21:21 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.5793421926269126]
2023-12-12 20:21:22 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 0.0001} [0.5653355603437966]
2023-12-12 20:21:23 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 0.000316227766016838} [0.5665000215256767]
2023-12-12 20:21:27 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.573173603776189]
2023-12-12 20:21:40 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.0001} [0.6171000701975576]
2023-12-12 20:22:20 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.000316227766016838} [0.6092538511276099]
2023-12-12 20:22:24 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.569137452748736]
2023-12-12 20:22:34 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 0.0001} [0.6051967976247432]
2023-12-12 20:23:01 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 0.000316227766016838} [0.5942516099081363]
2023-12-12 20:23:03 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.5652061688112914]
2023-12-12 20:23:08 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 0.0001} [0.5721419243630168]
2023-12-12 20:23:23 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 0.000316227766016838} [0.6094962820746256]
2023-12-12 20:23:34 ({'RMSE': 16.779812690648594, 'MAPE': 8.792046754920028, 'MASE': 0.577473698572008, 'TG': 40.0, 'CG_EGA_AP': 0.9576241750607849, 'CG_EGA_BE': 0.03820771101076763, 'CG_EGA_EP': 0.004168113928447377, 'CG_EGA_AP_hypo': 0.8848484848484848, 'CG_EGA_BE_hypo': 0.0, 'CG_EGA_EP_hypo': 0.11515151515151516, 'CG_EGA_AP_eu': 0.9651583710407239, 'CG_EGA_BE_eu': 0.03227752639517345, 'CG_EGA_EP_eu': 0.0025641025641025645, 'CG_EGA_AP_hyper': 0.8670103092783504, 'CG_EGA_BE_hyper': 0.12577319587628866, 'CG_EGA_EP_hyper': 0.007216494845360824, 'P_EGA_A+B': 0.9986800972559916, 'P_EGA_A': 0.9228898923237235, 'P_EGA_B': 0.07579020493226815, 'P_EGA_C': 0.0, 'P_EGA_D': 0.001319902744008336, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.9585967349774227, 'R_EGA_A': 0.8113928447377562, 'R_EGA_B': 0.14720389023966654, 'R_EGA_uC': 0.011879124696075027, 'R_EGA_lC': 0.003820771101076763, 'R_EGA_uD': 0.0017367141368530739, 'R_EGA_lD': 0.021118443904133376, 'R_EGA_uE': 0.002570336922542549, 'R_EGA_lE': 0.0002778742618964918}, {'RMSE': 0.0832379556836608, 'MAPE': 0.07709732550366187, 'MASE': 0.004810420398944757, 'TG': 0.0, 'CG_EGA_AP': 0.00144053083385398, 'CG_EGA_BE': 0.0011830070417454947, 'CG_EGA_EP': 0.00038049500347701724, 'CG_EGA_AP_hypo': 0.02267671143499356, 'CG_EGA_BE_hypo': 0.0, 'CG_EGA_EP_hypo': 0.022676711434993585, 'CG_EGA_AP_eu': 0.0014427697186809143, 'CG_EGA_BE_eu': 0.0011083663994494012, 'CG_EGA_EP_eu': 0.0004397399619038688, 'CG_EGA_AP_hyper': 0.00944860968032134, 'CG_EGA_BE_hyper': 0.009560431438655367, 'CG_EGA_EP_hyper': 0.0025252471575084308, 'P_EGA_A+B': 0.0002599275711548222, 'P_EGA_A': 0.0017157470003790714, 'P_EGA_B': 0.0017900797119451374, 'P_EGA_C': 0.0, 'P_EGA_D': 0.0002599275711548413, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.0014472154675928936, 'R_EGA_A': 0.006505611542031596, 'R_EGA_B': 0.005528755193073024, 'R_EGA_uC': 0.000916353314225281, 'R_EGA_lC': 0.0009057592782497603, 'R_EGA_uD': 0.0005812157183286387, 'R_EGA_lD': 0.0006366899194103288, 'R_EGA_uE': 0.0003542215709338509, 'R_EGA_lE': 0.0002599275711548413})
