2023-12-11 04:24:07 ohio 588 svr svr DEC_8_2023 test None 60 1
2023-12-11 04:24:15 {'hist': 180, 'kernel': 'rbf', 'C': 0.01, 'epsilon': 0.001, 'gamma': 1e-05} [0.9549609342332137]
2023-12-11 04:28:24 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.001} [0.6298647125816366]
2023-12-11 04:28:28 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.0031622776601683794} [0.6112091147932928]
2023-12-11 04:28:31 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0031622776601683794, 'gamma': 0.00031622776601683794} [0.6188475108211029]
2023-12-11 04:28:35 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0031622776601683794, 'gamma': 0.001} [0.6075478376812358]
2023-12-11 04:28:39 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0031622776601683794, 'gamma': 0.0031622776601683794} [0.5894345733507004]
2023-12-11 04:28:43 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.01, 'gamma': 0.00031622776601683794} [0.6188604641986031]
2023-12-11 04:28:46 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.01, 'gamma': 0.001} [0.6074991420915865]
2023-12-11 04:28:50 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.01, 'gamma': 0.0031622776601683794} [0.5892772569002824]
2023-12-11 04:28:54 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0316227766016838, 'gamma': 0.00031622776601683794} [0.6185339285694026]
2023-12-11 04:28:57 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0316227766016838, 'gamma': 0.001} [0.6076656765771244]
2023-12-11 04:29:01 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0316227766016838, 'gamma': 0.0031622776601683794} [0.5890502773433243]
2023-12-11 04:29:05 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0031622776601683794, 'gamma': 0.00031622776601683794} [0.6129900172968769]
2023-12-11 04:29:11 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0031622776601683794, 'gamma': 0.001} [0.6025956821573767]
2023-12-11 04:29:21 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0031622776601683794, 'gamma': 0.0031622776601683794} [0.6628142067760082]
2023-12-11 04:29:26 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.01, 'gamma': 0.00031622776601683794} [0.6128490468693387]
2023-12-11 04:29:32 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.01, 'gamma': 0.001} [0.6025360287727237]
2023-12-11 04:29:41 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.01, 'gamma': 0.0031622776601683794} [0.6622703854092049]
2023-12-11 04:29:45 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0316227766016838, 'gamma': 0.00031622776601683794} [0.6116743776366982]
2023-12-11 04:29:51 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0316227766016838, 'gamma': 0.001} [0.6018042928671917]
2023-12-11 04:30:00 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0316227766016838, 'gamma': 0.0031622776601683794} [0.6605352048454162]
2023-12-11 04:30:18 ({'RMSE': 33.206688352074444, 'MAPE': 13.917072640579736, 'MASE': 0.8811859142004386, 'TG': 5.0, 'CG_EGA_AP': 0.8407460545193686, 'CG_EGA_BE': 0.11527977044476327, 'CG_EGA_EP': 0.043974175035868014, 'CG_EGA_AP_hypo': 0.0, 'CG_EGA_BE_hypo': 0.0, 'CG_EGA_EP_hypo': 1.0, 'CG_EGA_AP_eu': 0.8558047493403695, 'CG_EGA_BE_eu': 0.10158311345646438, 'CG_EGA_EP_eu': 0.04261213720316623, 'CG_EGA_AP_hyper': 0.8253943217665615, 'CG_EGA_BE_hyper': 0.13201892744479493, 'CG_EGA_EP_hyper': 0.04258675078864353, 'P_EGA_A+B': 0.990100430416069, 'P_EGA_A': 0.7951219512195122, 'P_EGA_B': 0.19497847919655667, 'P_EGA_C': 0.0022955523672883787, 'P_EGA_D': 0.007604017216642754, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.8473457675753229, 'R_EGA_A': 0.5977044476327117, 'R_EGA_B': 0.2496413199426112, 'R_EGA_uC': 0.04167862266857962, 'R_EGA_lC': 0.02733142037302726, 'R_EGA_uD': 0.013845050215208035, 'R_EGA_lD': 0.03464849354375897, 'R_EGA_uE': 0.017073170731707315, 'R_EGA_lE': 0.018077474892395983}, {'RMSE': 0.5522893900976162, 'MAPE': 0.23882551833693078, 'MASE': 0.014675888996624663, 'TG': 0.0, 'CG_EGA_AP': 0.002966438038469927, 'CG_EGA_BE': 0.0011020295190629285, 'CG_EGA_EP': 0.0024178335073676794, 'CG_EGA_AP_hypo': 0.0, 'CG_EGA_BE_hypo': 0.0, 'CG_EGA_EP_hypo': 0.0, 'CG_EGA_AP_eu': 0.0032743202232165757, 'CG_EGA_BE_eu': 0.0034654157088558563, 'CG_EGA_EP_eu': 0.002591937032241226, 'CG_EGA_AP_hyper': 0.004694913585532216, 'CG_EGA_BE_hyper': 0.0034771936411748584, 'CG_EGA_EP_hyper': 0.002493909826631216, 'P_EGA_A+B': 0.00048653730151545176, 'P_EGA_A': 0.007866140695479362, 'P_EGA_B': 0.007549682706985869, 'P_EGA_C': 0.0003657833223524237, 'P_EGA_D': 0.0004758428680567287, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.0030654032452254757, 'R_EGA_A': 0.0034597289962087392, 'R_EGA_B': 0.004456879359256553, 'R_EGA_uC': 0.0020963614341753907, 'R_EGA_lC': 0.0012507600985769505, 'R_EGA_uD': 0.0015149721723058012, 'R_EGA_lD': 0.0015976368329497907, 'R_EGA_uE': 0.001125135375994126, 'R_EGA_lE': 0.001334366946753104})
