2023-12-09 16:48:28 ohio 570 svr svr DEC_8_2023 test None 30 1
2023-12-09 16:48:35 {'hist': 180, 'kernel': 'rbf', 'C': 0.01, 'epsilon': 0.001, 'gamma': 1e-05} [1.1816991512679773]
2023-12-09 16:52:29 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.01, 'gamma': 3.1622776601683796e-06} [0.3371126235669163]
2023-12-09 16:52:32 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.01, 'gamma': 1e-05} [0.31134172917211334]
2023-12-09 16:52:35 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.01, 'gamma': 3.1622776601683795e-05} [0.29308869592031017]
2023-12-09 16:52:38 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683796e-06} [0.3370694916663104]
2023-12-09 16:52:40 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 1e-05} [0.31174564210304057]
2023-12-09 16:52:43 {'hist': 180, 'kernel': 'rbf', 'C': 56.2341325190349, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.29320992949583524]
2023-12-09 16:52:47 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683796e-06} [0.2890091265613292]
2023-12-09 16:52:50 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0031622776601683794, 'gamma': 1e-05} [0.279228848258613]
2023-12-09 16:52:56 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683795e-05} [0.27253299283643845]
2023-12-09 16:52:59 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 3.1622776601683796e-06} [0.2891995957066139]
2023-12-09 16:53:03 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 1e-05} [0.27909176793162555]
2023-12-09 16:53:08 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 3.1622776601683795e-05} [0.2723808275897329]
2023-12-09 16:53:11 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683796e-06} [0.28994569865720266]
2023-12-09 16:53:15 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 1e-05} [0.27876246872139304]
2023-12-09 16:53:19 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.27166750354583263]
2023-12-09 16:53:27 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683796e-06} [0.27335453423268424]
2023-12-09 16:53:42 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0031622776601683794, 'gamma': 1e-05} [0.2699778349638222]
2023-12-09 16:54:32 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0031622776601683794, 'gamma': 3.1622776601683795e-05} [0.29022480530388367]
2023-12-09 16:54:40 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.01, 'gamma': 3.1622776601683796e-06} [0.2730223892834184]
2023-12-09 16:54:55 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.01, 'gamma': 1e-05} [0.26983591027569126]
2023-12-09 16:55:48 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.01, 'gamma': 3.1622776601683795e-05} [0.28928979347799844]
2023-12-09 16:55:54 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683796e-06} [0.2730122581262383]
2023-12-09 16:56:08 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 1e-05} [0.2698403290222569]
2023-12-09 16:56:52 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.288103740475352]
2023-12-09 16:58:09 ({'RMSE': 16.904928585227047, 'MAPE': 5.684554218824445, 'MASE': 0.8116299142096774, 'TG': 5.0, 'CG_EGA_AP': 0.8514808043875686, 'CG_EGA_BE': 0.12555758683729432, 'CG_EGA_EP': 0.022961608775137112, 'CG_EGA_AP_hypo': 0.35353535353535354, 'CG_EGA_BE_hypo': 0.12727272727272726, 'CG_EGA_EP_hypo': 0.5191919191919192, 'CG_EGA_AP_eu': 0.9007882882882884, 'CG_EGA_BE_eu': 0.08865141879847763, 'CG_EGA_EP_eu': 0.010560292913234088, 'CG_EGA_AP_hyper': 0.833193717277487, 'CG_EGA_BE_hyper': 0.1412565445026178, 'CG_EGA_EP_hyper': 0.025549738219895285, 'P_EGA_A+B': 0.9980255941499084, 'P_EGA_A': 0.9758683729433273, 'P_EGA_B': 0.022157221206581354, 'P_EGA_C': 0.0, 'P_EGA_D': 0.0019744058500914077, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.8530895795246801, 'R_EGA_A': 0.6337842778793419, 'R_EGA_B': 0.21930530164533818, 'R_EGA_uC': 0.05374771480804388, 'R_EGA_lC': 0.049652650822669106, 'R_EGA_uD': 0.010310786106032907, 'R_EGA_lD': 0.012138939670932358, 'R_EGA_uE': 0.009945155393053016, 'R_EGA_lE': 0.011115173674588665}, {'RMSE': 0.0948728471384202, 'MAPE': 0.04157144743399014, 'MASE': 0.005402744740816405, 'TG': 0.0, 'CG_EGA_AP': 0.0031908481505333215, 'CG_EGA_BE': 0.0039011272156048668, 'CG_EGA_EP': 0.0028075106135945107, 'CG_EGA_AP_hypo': 0.09410759352607771, 'CG_EGA_BE_hypo': 0.07272727272727272, 'CG_EGA_EP_hypo': 0.16319931659491482, 'CG_EGA_AP_eu': 0.003345708564810371, 'CG_EGA_BE_eu': 0.003156876675945832, 'CG_EGA_EP_eu': 0.0009864546620962761, 'CG_EGA_AP_hyper': 0.005189324269471781, 'CG_EGA_BE_hyper': 0.006127220455844106, 'CG_EGA_EP_hyper': 0.00360306817467754, 'P_EGA_A+B': 0.0004959656294789672, 'P_EGA_A': 0.002094014049473681, 'P_EGA_B': 0.0016449319018942584, 'P_EGA_C': 0.0, 'P_EGA_D': 0.0004959656294789959, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.0035024292547943137, 'R_EGA_A': 0.005153188424847639, 'R_EGA_B': 0.003393872434624444, 'R_EGA_uC': 0.0018928232695495123, 'R_EGA_lC': 0.0019402558188550772, 'R_EGA_uD': 0.0009919312589579915, 'R_EGA_lD': 0.0018266904565699155, 'R_EGA_uE': 0.0017211849792965004, 'R_EGA_lE': 0.001123385118518261})
