2023-12-09 04:14:45 ohio 563 svr svr DEC_8_2023 test None 30 1
2023-12-09 04:14:53 {'hist': 180, 'kernel': 'rbf', 'C': 0.01, 'epsilon': 0.001, 'gamma': 1e-05} [1.3147260320827254]
2023-12-09 04:21:15 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.5320607755597174]
2023-12-09 04:21:26 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.0001} [0.535308161558548]
2023-12-09 04:21:51 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.000316227766016838} [0.5824219424938203]
2023-12-09 04:21:53 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.5263633388642367]
2023-12-09 04:21:57 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 0.0001} [0.5203084510005928]
2023-12-09 04:22:05 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 0.000316227766016838} [0.5630375247254281]
2023-12-09 04:23:19 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.560049955750724]
2023-12-09 04:27:46 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.0001} [0.665358276534734]
2023-12-09 04:36:13 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.000316227766016838} [1.0473664079942446]
2023-12-09 04:37:13 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.5502729451391898]
2023-12-09 04:40:18 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 0.0001} [0.6538879528224723]
2023-12-09 04:46:59 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 0.000316227766016838} [1.020234044531416]
2023-12-09 04:47:19 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.534751815998735]
2023-12-09 04:48:10 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 0.0001} [0.6037625758243035]
2023-12-09 04:49:38 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 0.000316227766016838} [0.9467978092699681]
2023-12-09 04:49:56 ({'RMSE': 19.975043631017208, 'MAPE': 8.530177807599028, 'MASE': 0.8936415349353819, 'TG': 5.0, 'CG_EGA_AP': 0.7700701480904131, 'CG_EGA_BE': 0.1853468433359314, 'CG_EGA_EP': 0.04458300857365549, 'CG_EGA_AP_hypo': 0.5, 'CG_EGA_BE_hypo': 0.04444444444444444, 'CG_EGA_EP_hypo': 0.45555555555555555, 'CG_EGA_AP_eu': 0.8059278350515464, 'CG_EGA_BE_eu': 0.15695876288659794, 'CG_EGA_EP_eu': 0.03711340206185567, 'CG_EGA_AP_hyper': 0.7190763052208835, 'CG_EGA_BE_hyper': 0.2321285140562249, 'CG_EGA_EP_hyper': 0.04879518072289157, 'P_EGA_A+B': 0.9957131722525332, 'P_EGA_A': 0.9455962587685113, 'P_EGA_B': 0.05011691348402182, 'P_EGA_C': 7.79423226812159e-05, 'P_EGA_D': 0.004208885424785659, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.7731098986749806, 'R_EGA_A': 0.49298519095869053, 'R_EGA_B': 0.28012470771628994, 'R_EGA_uC': 0.08636009353078722, 'R_EGA_lC': 0.07272018706157443, 'R_EGA_uD': 0.013094310210444271, 'R_EGA_lD': 0.014341387373343725, 'R_EGA_uE': 0.020810600155884644, 'R_EGA_lE': 0.019563522992985187}, {'RMSE': 0.24703299253594296, 'MAPE': 0.08563520800773049, 'MASE': 0.00855929082321777, 'TG': 0.0, 'CG_EGA_AP': 0.005021082902075278, 'CG_EGA_BE': 0.0034383078721921673, 'CG_EGA_EP': 0.0019344775753688016, 'CG_EGA_AP_hypo': 0.03513641844631534, 'CG_EGA_BE_hypo': 0.022222222222222223, 'CG_EGA_EP_hypo': 0.041573970964154904, 'CG_EGA_AP_eu': 0.0035149952827283008, 'CG_EGA_BE_eu': 0.0029272723431960144, 'CG_EGA_EP_eu': 0.00193728046113053, 'CG_EGA_AP_hyper': 0.011042351072182736, 'CG_EGA_BE_hyper': 0.009427063931169082, 'CG_EGA_EP_hyper': 0.0027385907022059947, 'P_EGA_A+B': 0.00034856866367887976, 'P_EGA_A': 0.003321477124343362, 'P_EGA_B': 0.0033031364147181747, 'P_EGA_C': 0.0001558846453624318, 'P_EGA_D': 0.0002916334674024897, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.004737200747941646, 'R_EGA_A': 0.00592053905372811, 'R_EGA_B': 0.0069600355726284644, 'R_EGA_uC': 0.0030447427879383643, 'R_EGA_lC': 0.0022400791680748096, 'R_EGA_uD': 0.0013634338023800392, 'R_EGA_lD': 0.0012901750083590688, 'R_EGA_uE': 0.001491124432557209, 'R_EGA_lE': 0.0007556788554039483})
