2023-11-06 05:16:21 ohio 559 svr svr NOV_3_2023 test None 60 1
2023-11-06 05:16:36 {'hist': 180, 'kernel': 'rbf', 'C': 0.01, 'epsilon': 0.001, 'gamma': 1e-05} [1.1500293605526357]
2023-11-06 05:17:37 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.001, 'gamma': 1e-05} [0.688933820168851]
2023-11-06 05:17:45 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.001, 'gamma': 0.0001} [0.6902102822492274]
2023-11-06 05:18:20 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.001, 'gamma': 0.001} [0.8750489772056375]
2023-11-06 05:18:24 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 1e-05} [0.6888942674609838]
2023-11-06 05:18:32 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 0.0001} [0.6894412634684474]
2023-11-06 05:19:00 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.01, 'gamma': 0.001} [0.8720387576754294]
2023-11-06 05:19:03 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 1e-05} [0.6878140371520127]
2023-11-06 05:19:10 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.0001} [0.6840415880915561]
2023-11-06 05:19:33 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.001} [0.8399542329818587]
2023-11-06 05:19:36 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.00031622776601683794} [0.7833694093853618]
2023-11-06 05:19:39 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.001} [0.7342048083090904]
2023-11-06 05:19:42 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.0031622776601683794} [0.724366308969352]
2023-11-06 05:19:46 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.1, 'gamma': 0.00031622776601683794} [0.785011498361721]
2023-11-06 05:19:48 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.1, 'gamma': 0.001} [0.7328962949798744]
2023-11-06 05:19:51 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.1, 'gamma': 0.0031622776601683794} [0.7239866800554545]
2023-11-06 05:19:54 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.316227766016838, 'gamma': 0.00031622776601683794} [0.7909359853281652]
2023-11-06 05:19:56 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.316227766016838, 'gamma': 0.001} [0.7362232303199966]
2023-11-06 05:19:58 {'hist': 180, 'kernel': 'rbf', 'C': 0.1778279410038923, 'epsilon': 0.316227766016838, 'gamma': 0.0031622776601683794} [0.7244175693126972]
2023-11-06 05:20:01 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0316227766016838, 'gamma': 0.00031622776601683794} [0.6956476402968405]
2023-11-06 05:20:05 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0316227766016838, 'gamma': 0.001} [0.6827734359876457]
2023-11-06 05:20:08 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.0316227766016838, 'gamma': 0.0031622776601683794} [0.691753830920309]
2023-11-06 05:20:11 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.1, 'gamma': 0.00031622776601683794} [0.6940007953224838]
2023-11-06 05:20:14 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.1, 'gamma': 0.001} [0.679413928475446]
2023-11-06 05:20:17 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.1, 'gamma': 0.0031622776601683794} [0.6883448532643013]
2023-11-06 05:20:19 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.316227766016838, 'gamma': 0.00031622776601683794} [0.6926020375149683]
2023-11-06 05:20:21 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.316227766016838, 'gamma': 0.001} [0.6749339263415558]
2023-11-06 05:20:23 {'hist': 180, 'kernel': 'rbf', 'C': 3.1622776601683795, 'epsilon': 0.316227766016838, 'gamma': 0.0031622776601683794} [0.6802513525389342]
2023-11-06 05:20:27 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0316227766016838, 'gamma': 0.00031622776601683794} [0.6842329138533341]
2023-11-06 05:20:33 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0316227766016838, 'gamma': 0.001} [0.7118344939820382]
2023-11-06 05:20:39 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.0316227766016838, 'gamma': 0.0031622776601683794} [0.7851476664016535]
2023-11-06 05:20:43 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.1, 'gamma': 0.00031622776601683794} [0.6807649596515682]
2023-11-06 05:20:48 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.1, 'gamma': 0.001} [0.7055340685701695]
2023-11-06 05:20:54 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.1, 'gamma': 0.0031622776601683794} [0.7658198447661201]
2023-11-06 05:20:56 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.316227766016838, 'gamma': 0.00031622776601683794} [0.6711380988945849]
2023-11-06 05:20:59 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.316227766016838, 'gamma': 0.001} [0.6871605507388995]
2023-11-06 05:21:02 {'hist': 180, 'kernel': 'rbf', 'C': 56.234132519034915, 'epsilon': 0.316227766016838, 'gamma': 0.0031622776601683794} [0.722997745542841]
2023-11-06 05:21:15 ({'RMSE': 33.61405838303534, 'MAPE': 16.484877872315735, 'MASE': 0.8363096666202974, 'TG': 20.0, 'CG_EGA_AP': 0.8183852917665867, 'CG_EGA_BE': 0.12070343725019983, 'CG_EGA_EP': 0.06091127098321343, 'CG_EGA_AP_hypo': 0.29315068493150687, 'CG_EGA_BE_hypo': 0.01917808219178082, 'CG_EGA_EP_hypo': 0.6876712328767123, 'CG_EGA_AP_eu': 0.8744884038199181, 'CG_EGA_BE_eu': 0.09618008185538882, 'CG_EGA_EP_eu': 0.029331514324693043, 'CG_EGA_AP_hyper': 0.7727933541017653, 'CG_EGA_BE_hyper': 0.16573208722741434, 'CG_EGA_EP_hyper': 0.06147455867082034, 'P_EGA_A+B': 0.9730615507593926, 'P_EGA_A': 0.7687450039968026, 'P_EGA_B': 0.20431654676258995, 'P_EGA_C': 0.0019984012789768186, 'P_EGA_D': 0.024940047961630695, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.8419664268585132, 'R_EGA_A': 0.606554756195044, 'R_EGA_B': 0.23541167066346924, 'R_EGA_uC': 0.04564348521183054, 'R_EGA_lC': 0.04476418864908074, 'R_EGA_uD': 0.011031175059952039, 'R_EGA_lD': 0.021662669864108714, 'R_EGA_uE': 0.018545163868904875, 'R_EGA_lE': 0.016386890487609912}, {'RMSE': 0.47546927169348063, 'MAPE': 0.09806642547916325, 'MASE': 0.007964234376012841, 'TG': 0.0, 'CG_EGA_AP': 0.005926060109624517, 'CG_EGA_BE': 0.005320403290901273, 'CG_EGA_EP': 0.0038051575492923768, 'CG_EGA_AP_hypo': 0.05587966590238668, 'CG_EGA_BE_hypo': 0.006710930802145693, 'CG_EGA_EP_hypo': 0.05574517794349536, 'CG_EGA_AP_eu': 0.0053363184762914035, 'CG_EGA_BE_eu': 0.005012598382230243, 'CG_EGA_EP_eu': 0.0017256631160536857, 'CG_EGA_AP_hyper': 0.006742547489407247, 'CG_EGA_BE_hyper': 0.006181879985934465, 'CG_EGA_EP_hyper': 0.00432661820477667, 'P_EGA_A+B': 0.0019999993610226806, 'P_EGA_A': 0.005931448907782282, 'P_EGA_B': 0.007681351260454183, 'P_EGA_C': 0.00035748488848917495, 'P_EGA_D': 0.0019999993610226694, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.005395535421482395, 'R_EGA_A': 0.007535218406576796, 'R_EGA_B': 0.007273741433142973, 'R_EGA_uC': 0.002335993476611103, 'R_EGA_lC': 0.0030752012888363473, 'R_EGA_uD': 0.0015500175403409526, 'R_EGA_lD': 0.0009253266908705212, 'R_EGA_uE': 0.0016881464493959137, 'R_EGA_lE': 0.0007583399664672369})
here
params: svr
exp: NOV_3_2023
ph: 60
past here
