2023-12-14 08:46:39 t1dms 9 ffnn ffnn DEC_8_2023 test None 60 1
2023-12-14 08:46:39 Saved model's file: ./tmp/lstm_weights/8014150.pt
2023-12-14 08:46:42 81 [train] 0.20363264925600516 [valid] 0.16952630877494812
2023-12-14 08:46:42 82 [train] 0.20243865491024085 [valid] 0.16937963664531708
2023-12-14 08:46:42 83 [train] 0.20133949221954459 [valid] 0.16921527683734894
2023-12-14 08:46:42 84 [train] 0.2002027009480766 [valid] 0.16853179037570953
2023-12-14 08:46:42 85 [train] 0.1990744745624917 [valid] 0.16764667630195618
2023-12-14 08:46:42 86 [train] 0.19801087801655134 [valid] 0.16685056686401367
2023-12-14 08:46:42 87 [train] 0.1968920970601695 [valid] 0.16648244857788086
2023-12-14 08:46:42 88 [train] 0.19580016338399478 [valid] 0.16620326042175293
2023-12-14 08:46:42 89 [train] 0.19473693315826712 [valid] 0.16579975187778473
2023-12-14 08:46:42 90 [train] 0.19369104269537188 [valid] 0.16540947556495667
2023-12-14 08:46:42 91 [train] 0.19263218179167735 [valid] 0.16456212103366852
2023-12-14 08:46:42 92 [train] 0.19159923081419297 [valid] 0.16403184831142426
2023-12-14 08:46:42 93 [train] 0.19057176559276523 [valid] 0.16376465559005737
2023-12-14 08:46:42 94 [train] 0.18955659387367113 [valid] 0.16317050158977509
2023-12-14 08:46:42 95 [train] 0.18855010616105228 [valid] 0.16263915598392487
2023-12-14 08:46:42 96 [train] 0.18755228542501018 [valid] 0.16215118765830994
2023-12-14 08:46:42 97 [train] 0.1865631327742622 [valid] 0.1617291271686554
2023-12-14 08:46:43 98 [train] 0.18559335509226435 [valid] 0.16127751767635345
2023-12-14 08:46:43 99 [train] 0.18464159393416985 [valid] 0.16110284626483917
2023-12-14 08:46:43 100 [train] 0.18369107649085067 [valid] 0.16052784025669098
2023-12-14 08:46:43 101 [train] 0.18274984992153587 [valid] 0.1601523607969284
2023-12-14 08:46:43 102 [train] 0.18182653645496993 [valid] 0.1600775122642517
2023-12-14 08:46:43 103 [train] 0.18090007906513556 [valid] 0.1596878319978714
2023-12-14 08:46:43 104 [train] 0.17997436008105674 [valid] 0.15905311703681946
2023-12-14 08:46:43 105 [train] 0.179081395445835 [valid] 0.15848557651042938
2023-12-14 08:46:43 106 [train] 0.17818870386552244 [valid] 0.1583961695432663
2023-12-14 08:46:43 107 [train] 0.17732884956612474 [valid] 0.15823955833911896
2023-12-14 08:46:43 108 [train] 0.1764834328066735 [valid] 0.15724465250968933
2023-12-14 08:46:43 109 [train] 0.17560302346412623 [valid] 0.15723620355129242
2023-12-14 08:46:43 110 [train] 0.17476039056089662 [valid] 0.15696509182453156
2023-12-14 08:46:43 111 [train] 0.17393835651732625 [valid] 0.15673759579658508
2023-12-14 08:46:43 112 [train] 0.17313346834409804 [valid] 0.1559348851442337
2023-12-14 08:46:43 113 [train] 0.17231803285401492 [valid] 0.15567754209041595
2023-12-14 08:46:43 114 [train] 0.17151369087930238 [valid] 0.15549182891845703
2023-12-14 08:46:43 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:43 115 [train] 0.1707816645946531 [valid] 0.15604031085968018
2023-12-14 08:46:43 116 [train] 0.16999408935329743 [valid] 0.15475016832351685
2023-12-14 08:46:43 117 [train] 0.16922798344776743 [valid] 0.15455447137355804
2023-12-14 08:46:43 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:43 118 [train] 0.16847510622548206 [valid] 0.1549862176179886
2023-12-14 08:46:43 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:43 119 [train] 0.16781519313475915 [valid] 0.15516451001167297
2023-12-14 08:46:43 120 [train] 0.1670847013149233 [valid] 0.1534663289785385
2023-12-14 08:46:43 121 [train] 0.16631140817134155 [valid] 0.1534135937690735
2023-12-14 08:46:43 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:43 122 [train] 0.16571358768712907 [valid] 0.1545068472623825
2023-12-14 08:46:43 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:43 123 [train] 0.1649843669008641 [valid] 0.15413101017475128
2023-12-14 08:46:43 124 [train] 0.16422888366062016 [valid] 0.15273478627204895
2023-12-14 08:46:43 125 [train] 0.163594444415399 [valid] 0.15236152708530426
2023-12-14 08:46:43 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:43 126 [train] 0.16288640753676495 [valid] 0.15267960727214813
2023-12-14 08:46:43 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:43 127 [train] 0.16242327780595847 [valid] 0.1536412537097931
2023-12-14 08:46:43 128 [train] 0.16160273813598214 [valid] 0.15225642919540405
2023-12-14 08:46:43 129 [train] 0.16124672699897064 [valid] 0.15117628872394562
2023-12-14 08:46:43 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:43 130 [train] 0.1603642256841773 [valid] 0.1519664078950882
2023-12-14 08:46:43 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:43 131 [train] 0.15991978200950793 [valid] 0.1529254913330078
2023-12-14 08:46:44 EarlyStopping counter: 3 out of 100
2023-12-14 08:46:44 132 [train] 0.15916405462970337 [valid] 0.15161897242069244
2023-12-14 08:46:44 133 [train] 0.15881395575013899 [valid] 0.1505337506532669
2023-12-14 08:46:44 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:44 134 [train] 0.15801484301863683 [valid] 0.15142250061035156
2023-12-14 08:46:44 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:44 135 [train] 0.1576499416537228 [valid] 0.15234872698783875
2023-12-14 08:46:44 EarlyStopping counter: 3 out of 100
2023-12-14 08:46:44 136 [train] 0.15689876209944487 [valid] 0.15108518302440643
2023-12-14 08:46:44 137 [train] 0.1564552936969059 [valid] 0.15009519457817078
2023-12-14 08:46:44 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:44 138 [train] 0.15584220834785983 [valid] 0.15084071457386017
2023-12-14 08:46:44 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:44 139 [train] 0.15534699535263435 [valid] 0.15096092224121094
2023-12-14 08:46:44 140 [train] 0.1548678239452697 [valid] 0.14974352717399597
2023-12-14 08:46:44 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:44 141 [train] 0.1543498026827971 [valid] 0.1506221443414688
2023-12-14 08:46:44 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:44 142 [train] 0.1538323544054514 [valid] 0.14995673298835754
2023-12-14 08:46:44 143 [train] 0.15336879440361545 [valid] 0.14955519139766693
2023-12-14 08:46:44 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:44 144 [train] 0.15291212321746916 [valid] 0.14998051524162292
2023-12-14 08:46:44 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:44 145 [train] 0.15244439847412564 [valid] 0.1497378796339035
2023-12-14 08:46:44 EarlyStopping counter: 3 out of 100
2023-12-14 08:46:44 146 [train] 0.1520012194468152 [valid] 0.14962847530841827
2023-12-14 08:46:44 147 [train] 0.15156258323362895 [valid] 0.149402916431427
2023-12-14 08:46:44 148 [train] 0.15116990304418973 [valid] 0.14876201748847961
2023-12-14 08:46:44 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:44 149 [train] 0.15075223915101515 [valid] 0.14931903779506683
2023-12-14 08:46:44 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:44 150 [train] 0.15041752128551403 [valid] 0.14973796904087067
2023-12-14 08:46:44 151 [train] 0.14993856634412492 [valid] 0.14857275784015656
2023-12-14 08:46:44 152 [train] 0.14958209384764945 [valid] 0.1482883244752884
2023-12-14 08:46:44 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:44 153 [train] 0.14919652111296142 [valid] 0.14877131581306458
2023-12-14 08:46:44 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:44 154 [train] 0.148826859403579 [valid] 0.14880821108818054
2023-12-14 08:46:44 155 [train] 0.14854003258404277 [valid] 0.14780357480049133
2023-12-14 08:46:44 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:44 156 [train] 0.1481133218233784 [valid] 0.14810581505298615
2023-12-14 08:46:44 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:44 157 [train] 0.14778187516189756 [valid] 0.1486300379037857
2023-12-14 08:46:44 EarlyStopping counter: 3 out of 100
2023-12-14 08:46:44 158 [train] 0.147429007149878 [valid] 0.14790667593479156
2023-12-14 08:46:44 159 [train] 0.14710757185128473 [valid] 0.14775897562503815
2023-12-14 08:46:44 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:44 160 [train] 0.14682137997200093 [valid] 0.1485585868358612
2023-12-14 08:46:44 161 [train] 0.14647583392936558 [valid] 0.1474861353635788
2023-12-14 08:46:44 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:44 162 [train] 0.1461765327091728 [valid] 0.14833365380764008
2023-12-14 08:46:44 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:44 163 [train] 0.14584923544455142 [valid] 0.14824211597442627
2023-12-14 08:46:44 EarlyStopping counter: 3 out of 100
2023-12-14 08:46:44 164 [train] 0.14554647879586333 [valid] 0.14760810136795044
2023-12-14 08:46:44 165 [train] 0.14522481723023312 [valid] 0.1474248617887497
2023-12-14 08:46:45 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:45 166 [train] 0.14494956958861577 [valid] 0.14771874248981476
2023-12-14 08:46:45 167 [train] 0.1446853888088039 [valid] 0.14676475524902344
2023-12-14 08:46:45 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:45 168 [train] 0.14437504871083157 [valid] 0.14701518416404724
2023-12-14 08:46:45 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:45 169 [train] 0.1441753072486747 [valid] 0.14790119230747223
2023-12-14 08:46:45 170 [train] 0.14386556891813165 [valid] 0.14644302427768707
2023-12-14 08:46:45 171 [train] 0.14365946035832167 [valid] 0.14625021815299988
2023-12-14 08:46:45 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:45 172 [train] 0.14341090366776502 [valid] 0.1479579210281372
2023-12-14 08:46:45 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:45 173 [train] 0.14326360276235 [valid] 0.14818118512630463
2023-12-14 08:46:45 174 [train] 0.14307409715616987 [valid] 0.14542920887470245
2023-12-14 08:46:45 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:45 175 [train] 0.14253598207696563 [valid] 0.14646726846694946
2023-12-14 08:46:45 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:45 176 [train] 0.14246908801474742 [valid] 0.1476445496082306
2023-12-14 08:46:45 EarlyStopping counter: 3 out of 100
2023-12-14 08:46:45 177 [train] 0.14203904604627973 [valid] 0.1462411880493164
2023-12-14 08:46:45 EarlyStopping counter: 4 out of 100
2023-12-14 08:46:45 178 [train] 0.14187763094724642 [valid] 0.1455337256193161
2023-12-14 08:46:45 EarlyStopping counter: 5 out of 100
2023-12-14 08:46:45 179 [train] 0.1416737666974465 [valid] 0.14697332680225372
2023-12-14 08:46:45 EarlyStopping counter: 6 out of 100
2023-12-14 08:46:45 180 [train] 0.14134578823688485 [valid] 0.14590448141098022
2023-12-14 08:46:45 EarlyStopping counter: 7 out of 100
2023-12-14 08:46:45 181 [train] 0.1411272208428099 [valid] 0.1462673544883728
2023-12-14 08:46:45 EarlyStopping counter: 8 out of 100
2023-12-14 08:46:45 182 [train] 0.1409100896811911 [valid] 0.14630945026874542
2023-12-14 08:46:45 EarlyStopping counter: 9 out of 100
2023-12-14 08:46:45 183 [train] 0.14068371137338026 [valid] 0.1455719769001007
2023-12-14 08:46:45 EarlyStopping counter: 10 out of 100
2023-12-14 08:46:45 184 [train] 0.14047014243191197 [valid] 0.14583109319210052
2023-12-14 08:46:45 EarlyStopping counter: 11 out of 100
2023-12-14 08:46:45 185 [train] 0.14026924843589464 [valid] 0.14583146572113037
2023-12-14 08:46:45 EarlyStopping counter: 12 out of 100
2023-12-14 08:46:45 186 [train] 0.14005825049909099 [valid] 0.14565838873386383
2023-12-14 08:46:45 187 [train] 0.139869099039407 [valid] 0.14541219174861908
2023-12-14 08:46:45 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:45 188 [train] 0.1397929827993115 [valid] 0.1466565877199173
2023-12-14 08:46:45 189 [train] 0.13967059610322827 [valid] 0.14453813433647156
2023-12-14 08:46:45 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:45 190 [train] 0.13928731863519975 [valid] 0.14577694237232208
2023-12-14 08:46:45 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:45 191 [train] 0.13923998203660762 [valid] 0.14653702080249786
2023-12-14 08:46:45 192 [train] 0.1390616220555135 [valid] 0.14430996775627136
2023-12-14 08:46:45 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:45 193 [train] 0.13871063615771986 [valid] 0.14493565261363983
2023-12-14 08:46:45 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:45 194 [train] 0.13888127676078252 [valid] 0.14697159826755524
2023-12-14 08:46:45 195 [train] 0.13853982685222513 [valid] 0.14395880699157715
2023-12-14 08:46:45 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:45 196 [train] 0.13817166501567477 [valid] 0.1448284238576889
2023-12-14 08:46:45 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:45 197 [train] 0.1381541976173009 [valid] 0.14613766968250275
2023-12-14 08:46:45 EarlyStopping counter: 3 out of 100
2023-12-14 08:46:45 198 [train] 0.13794322999282962 [valid] 0.1439809948205948
2023-12-14 08:46:45 EarlyStopping counter: 4 out of 100
2023-12-14 08:46:45 199 [train] 0.13765352822485424 [valid] 0.14477285742759705
2023-12-14 08:46:45 EarlyStopping counter: 5 out of 100
2023-12-14 08:46:45 200 [train] 0.1376029874774672 [valid] 0.14570291340351105
2023-12-14 08:46:46 EarlyStopping counter: 6 out of 100
2023-12-14 08:46:46 201 [train] 0.13736253014455238 [valid] 0.14403457939624786
2023-12-14 08:46:46 EarlyStopping counter: 7 out of 100
2023-12-14 08:46:46 202 [train] 0.13718680061754726 [valid] 0.1440567523241043
2023-12-14 08:46:46 EarlyStopping counter: 8 out of 100
2023-12-14 08:46:46 203 [train] 0.13704128975846938 [valid] 0.1451396495103836
2023-12-14 08:46:46 204 [train] 0.13693911050047194 [valid] 0.14366945624351501
2023-12-14 08:46:46 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:46 205 [train] 0.13668463614192747 [valid] 0.14409203827381134
2023-12-14 08:46:46 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:46 206 [train] 0.1365475808492019 [valid] 0.14487484097480774
2023-12-14 08:46:46 EarlyStopping counter: 3 out of 100
2023-12-14 08:46:46 207 [train] 0.13637944563691104 [valid] 0.14458723366260529
2023-12-14 08:46:46 EarlyStopping counter: 4 out of 100
2023-12-14 08:46:46 208 [train] 0.1362180165458648 [valid] 0.14392532408237457
2023-12-14 08:46:46 209 [train] 0.13614414268661112 [valid] 0.14332790672779083
2023-12-14 08:46:46 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:46 210 [train] 0.13596195794109786 [valid] 0.14454728364944458
2023-12-14 08:46:46 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:46 211 [train] 0.13579601342124598 [valid] 0.14357724785804749
2023-12-14 08:46:46 EarlyStopping counter: 3 out of 100
2023-12-14 08:46:46 212 [train] 0.13563665709946127 [valid] 0.14402265846729279
2023-12-14 08:46:46 EarlyStopping counter: 4 out of 100
2023-12-14 08:46:46 213 [train] 0.13552363429750716 [valid] 0.1444161981344223
2023-12-14 08:46:46 EarlyStopping counter: 5 out of 100
2023-12-14 08:46:46 214 [train] 0.13542376188117833 [valid] 0.1445828229188919
2023-12-14 08:46:46 215 [train] 0.1352961858113607 [valid] 0.143132284283638
2023-12-14 08:46:46 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:46 216 [train] 0.13508008331769988 [valid] 0.14374081790447235
2023-12-14 08:46:46 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:46 217 [train] 0.13497268603671164 [valid] 0.14385703206062317
2023-12-14 08:46:46 218 [train] 0.13487291615456343 [valid] 0.1427055299282074
2023-12-14 08:46:46 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:46 219 [train] 0.1347219966618078 [valid] 0.14418891072273254
2023-12-14 08:46:46 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:46 220 [train] 0.13452600519217195 [valid] 0.14364422857761383
2023-12-14 08:46:46 EarlyStopping counter: 3 out of 100
2023-12-14 08:46:46 221 [train] 0.13444194576836058 [valid] 0.14296789467334747
2023-12-14 08:46:46 EarlyStopping counter: 4 out of 100
2023-12-14 08:46:46 222 [train] 0.13427373396587514 [valid] 0.14393313229084015
2023-12-14 08:46:46 EarlyStopping counter: 5 out of 100
2023-12-14 08:46:46 223 [train] 0.1342325397279291 [valid] 0.14445903897285461
2023-12-14 08:46:46 224 [train] 0.13413280470385439 [valid] 0.1423427015542984
2023-12-14 08:46:46 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:46 225 [train] 0.13386347295627707 [valid] 0.1431436389684677
2023-12-14 08:46:46 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:46 226 [train] 0.13406431067380167 [valid] 0.14519797265529633
2023-12-14 08:46:46 227 [train] 0.13407754392496177 [valid] 0.1418810784816742
2023-12-14 08:46:46 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:46 228 [train] 0.13348869589113055 [valid] 0.14358676970005035
2023-12-14 08:46:46 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:46 229 [train] 0.1333775214762205 [valid] 0.1436787247657776
2023-12-14 08:46:46 EarlyStopping counter: 3 out of 100
2023-12-14 08:46:46 230 [train] 0.1333063393831253 [valid] 0.14271336793899536
2023-12-14 08:46:46 EarlyStopping counter: 4 out of 100
2023-12-14 08:46:46 231 [train] 0.1332174731595885 [valid] 0.14424355328083038
2023-12-14 08:46:46 EarlyStopping counter: 5 out of 100
2023-12-14 08:46:46 232 [train] 0.13307110823336102 [valid] 0.14222808182239532
2023-12-14 08:46:46 EarlyStopping counter: 6 out of 100
2023-12-14 08:46:46 233 [train] 0.13288508958759762 [valid] 0.1430293768644333
2023-12-14 08:46:47 EarlyStopping counter: 7 out of 100
2023-12-14 08:46:47 234 [train] 0.13276583475193807 [valid] 0.14321255683898926
2023-12-14 08:46:47 EarlyStopping counter: 8 out of 100
2023-12-14 08:46:47 235 [train] 0.13264216504813658 [valid] 0.14279262721538544
2023-12-14 08:46:47 EarlyStopping counter: 9 out of 100
2023-12-14 08:46:47 236 [train] 0.1325282170215533 [valid] 0.142564594745636
2023-12-14 08:46:47 EarlyStopping counter: 10 out of 100
2023-12-14 08:46:47 237 [train] 0.13240438655373596 [valid] 0.14302949607372284
2023-12-14 08:46:47 EarlyStopping counter: 11 out of 100
2023-12-14 08:46:47 238 [train] 0.13232858456848634 [valid] 0.14238663017749786
2023-12-14 08:46:47 EarlyStopping counter: 12 out of 100
2023-12-14 08:46:47 239 [train] 0.13217627301457383 [valid] 0.14273476600646973
2023-12-14 08:46:47 EarlyStopping counter: 13 out of 100
2023-12-14 08:46:47 240 [train] 0.1320697223058059 [valid] 0.14366327226161957
2023-12-14 08:46:47 EarlyStopping counter: 14 out of 100
2023-12-14 08:46:47 241 [train] 0.13201550445297644 [valid] 0.14278708398342133
2023-12-14 08:46:47 EarlyStopping counter: 15 out of 100
2023-12-14 08:46:47 242 [train] 0.13184500281654654 [valid] 0.14256250858306885
2023-12-14 08:46:47 EarlyStopping counter: 16 out of 100
2023-12-14 08:46:47 243 [train] 0.13175881800374814 [valid] 0.14344422519207
2023-12-14 08:46:47 EarlyStopping counter: 17 out of 100
2023-12-14 08:46:47 244 [train] 0.13160633938830524 [valid] 0.14259451627731323
2023-12-14 08:46:47 245 [train] 0.13160826986478197 [valid] 0.141836017370224
2023-12-14 08:46:47 EarlyStopping counter: 1 out of 100
2023-12-14 08:46:47 246 [train] 0.13138922073301815 [valid] 0.14333973824977875
2023-12-14 08:46:47 EarlyStopping counter: 2 out of 100
2023-12-14 08:46:47 247 [train] 0.13130928325422464 [valid] 0.1433953493833542
2023-12-14 08:46:47 EarlyStopping counter: 3 out of 100
2023-12-14 08:46:47 248 [train] 0.1312209079485564 [valid] 0.14187803864479065
2023-12-14 08:46:47 EarlyStopping counter: 4 out of 100
2023-12-14 08:46:47 249 [train] 0.13110371528282053 [valid] 0.1434611827135086
2023-12-14 08:46:47 EarlyStopping counter: 5 out of 100
2023-12-14 08:46:47 250 [train] 0.13094703595907914 [valid] 0.14246991276741028
2023-12-14 08:46:47 EarlyStopping counter: 6 out of 100
2023-12-14 08:46:47 251 [train] 0.13081434754920857 [valid] 0.14261917769908905
2023-12-14 08:46:47 EarlyStopping counter: 7 out of 100
