2023-11-06 13:10:49 ohio 563 svr svr NOV_3_2023 test None 30 1
2023-11-06 13:11:03 {'hist': 180, 'kernel': 'rbf', 'C': 0.01, 'epsilon': 0.001, 'gamma': 1e-05} [1.3147260320827254]
2023-11-06 13:17:30 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 0.0001} [0.5383725859153173]
2023-11-06 13:18:02 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.0316227766016838, 'gamma': 0.000316227766016838} [0.5935832662054964]
2023-11-06 13:18:08 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.5320607755592601]
2023-11-06 13:18:19 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.0001} [0.53530816155817]
2023-11-06 13:18:44 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.1, 'gamma': 0.000316227766016838} [0.5824219424921999]
2023-11-06 13:18:47 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.526363338864247]
2023-11-06 13:18:51 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 0.0001} [0.5203084510005803]
2023-11-06 13:18:59 {'hist': 180, 'kernel': 'rbf', 'C': 1000.0, 'epsilon': 0.316227766016838, 'gamma': 0.000316227766016838} [0.5630375247249384]
2023-11-06 13:20:09 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 3.1622776601683795e-05} [0.5600499557436067]
2023-11-06 13:24:22 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.0001} [0.6653582765245541]
2023-11-06 13:32:22 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.0316227766016838, 'gamma': 0.000316227766016838} [1.0473664080030438]
2023-11-06 13:33:20 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 3.1622776601683795e-05} [0.5502729451308254]
2023-11-06 13:36:14 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 0.0001} [0.653887952808662]
2023-11-06 13:42:38 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.1, 'gamma': 0.000316227766016838} [1.0202340445204858]
2023-11-06 13:42:57 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 3.1622776601683795e-05} [0.5347518159955805]
2023-11-06 13:43:46 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 0.0001} [0.6037625758207843]
2023-11-06 13:45:12 {'hist': 180, 'kernel': 'rbf', 'C': 17782.79410038923, 'epsilon': 0.316227766016838, 'gamma': 0.000316227766016838} [0.94679780926699]
2023-11-06 13:45:32 ({'RMSE': 19.975043631019567, 'MAPE': 8.530177807600259, 'MASE': 0.8936415349355084, 'TG': 5.0, 'CG_EGA_AP': 0.7700701480904131, 'CG_EGA_BE': 0.1853468433359314, 'CG_EGA_EP': 0.04458300857365549, 'CG_EGA_AP_hypo': 0.5, 'CG_EGA_BE_hypo': 0.04444444444444444, 'CG_EGA_EP_hypo': 0.45555555555555555, 'CG_EGA_AP_eu': 0.8059278350515464, 'CG_EGA_BE_eu': 0.15695876288659794, 'CG_EGA_EP_eu': 0.03711340206185567, 'CG_EGA_AP_hyper': 0.7190763052208835, 'CG_EGA_BE_hyper': 0.2321285140562249, 'CG_EGA_EP_hyper': 0.04879518072289157, 'P_EGA_A+B': 0.9957131722525332, 'P_EGA_A': 0.9455962587685113, 'P_EGA_B': 0.05011691348402182, 'P_EGA_C': 7.79423226812159e-05, 'P_EGA_D': 0.004208885424785659, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.7731098986749806, 'R_EGA_A': 0.49298519095869053, 'R_EGA_B': 0.28012470771628994, 'R_EGA_uC': 0.08636009353078722, 'R_EGA_lC': 0.07272018706157443, 'R_EGA_uD': 0.013094310210444271, 'R_EGA_lD': 0.014341387373343725, 'R_EGA_uE': 0.020810600155884644, 'R_EGA_lE': 0.019563522992985187}, {'RMSE': 0.2470329925439313, 'MAPE': 0.0856352080124388, 'MASE': 0.008559290823696693, 'TG': 0.0, 'CG_EGA_AP': 0.005021082902075278, 'CG_EGA_BE': 0.0034383078721921673, 'CG_EGA_EP': 0.0019344775753688016, 'CG_EGA_AP_hypo': 0.03513641844631534, 'CG_EGA_BE_hypo': 0.022222222222222223, 'CG_EGA_EP_hypo': 0.041573970964154904, 'CG_EGA_AP_eu': 0.0035149952827283008, 'CG_EGA_BE_eu': 0.0029272723431960144, 'CG_EGA_EP_eu': 0.00193728046113053, 'CG_EGA_AP_hyper': 0.011042351072182736, 'CG_EGA_BE_hyper': 0.009427063931169082, 'CG_EGA_EP_hyper': 0.0027385907022059947, 'P_EGA_A+B': 0.00034856866367887976, 'P_EGA_A': 0.003321477124343362, 'P_EGA_B': 0.0033031364147181747, 'P_EGA_C': 0.0001558846453624318, 'P_EGA_D': 0.0002916334674024897, 'P_EGA_E': 0.0, 'R_EGA_A+B': 0.004737200747941646, 'R_EGA_A': 0.00592053905372811, 'R_EGA_B': 0.0069600355726284644, 'R_EGA_uC': 0.0030447427879383643, 'R_EGA_lC': 0.0022400791680748096, 'R_EGA_uD': 0.0013634338023800392, 'R_EGA_lD': 0.0012901750083590688, 'R_EGA_uE': 0.001491124432557209, 'R_EGA_lE': 0.0007556788554039483})
here
params: svr
exp: NOV_3_2023
ph: 30
past here
